id,provider,vehicleType,date_start,time_start,date_end,time_end,year,month,weekday,hour,weekend,longitude_start,latitude_start,longitude_end,latitude_end,coordinates_start,coordinates_end,distance,duration,speed
YmlrZTo6Zm9yZHBhc3M6OjE2NjY2NQ==,fordpass,bicycle,2020-01-31,1505,2020-01-31,1525,2020,1,4,15,0,6.957567999999998,50.93658,6.9341445,50.935375,"(50.9366, 6.9576)","(50.9354, 6.9341)",1646.834682073186,1200.0,4.940504046219558
YmlrZTo6Zm9yZHBhc3M6OjE2NjY5Nw==,fordpass,bicycle,2020-01-31,1505,2020-01-31,1525,2020,1,4,15,0,6.9607660000000005,50.9448,6.971889999999998,50.914154,"(50.9448, 6.9608)","(50.9142, 6.9719)",3495.7267522007915,1200.0,10.487180256602375
YmlrZTo6Zm9yZHBhc3M6OjE4MzMzNg==,fordpass,bicycle,2020-01-31,1505,2020-01-31,1535,2020,1,4,15,0,6.9405656,50.935284,7.004606,50.962505,"(50.9353, 6.9406)","(50.9625, 7.0046)",5411.907978954824,1801.0,10.817806065650952
YmlrZTo6Zm9yZHBhc3M6OjE2NTg3OQ==,fordpass,bicycle,2020-01-31,1505,2020-01-31,1815,2020,1,4,15,0,6.9620275,50.929802,6.9443054,50.93947,"(50.9298, 6.962)","(50.9395, 6.9443)",1642.5567890411246,11401.0,0.518656647710556
YmlrZTo6Zm9yZHBhc3M6OjE4MzI5Ng==,fordpass,bicycle,2020-01-31,1505,2020-01-31,2115,2020,1,4,15,0,6.928576,50.910168,6.958479,50.90592,"(50.9102, 6.9286)","(50.9059, 6.9585)",2149.22635942214,22202.0,0.3484917977623504
YmlrZTo6Zm9yZHBhc3M6OjE4Njc1MA==,fordpass,bicycle,2020-01-31,1510,2020-01-31,1955,2020,1,4,15,0,6.945908500000002,50.927597,6.940091000000002,50.94059,"(50.9276, 6.9459)","(50.9406, 6.9401)",1501.1730376219418,17101.0,0.3160179483912631
YmlrZTo6Zm9yZHBhc3M6OjE2NzI2Mw==,fordpass,bicycle,2020-01-31,1515,2020-01-31,1540,2020,1,4,15,0,6.9469194000000005,50.94806,6.9128337,50.92778,"(50.9481, 6.9469)","(50.9278, 6.9128)",3284.771038531558,1504.0,7.862483868825538
YmlrZTo6Zm9yZHBhc3M6OjE3OTM0MQ==,fordpass,bicycle,2020-01-31,1515,2020-01-31,1540,2020,1,4,15,0,6.961963000000001,50.929764,6.9814862999999985,50.96046,"(50.9298, 6.962)","(50.9605, 6.9815)",3677.10802169666,1504.0,8.801588349805836
YmlrZTo6Zm9yZHBhc3M6OjE2NzIyNQ==,fordpass,bicycle,2020-01-31,1515,2020-01-31,1545,2020,1,4,15,0,6.9381247,50.919804,6.937957300000001,50.920795,"(50.9198, 6.9381)","(50.9208, 6.938)",110.81734222021385,1801.0,0.2215116224279677
YmlrZTo6Zm9yZHBhc3M6OjE3OTc3MA==,fordpass,bicycle,2020-01-31,1520,2020-01-31,1535,2020,1,4,15,0,6.955659,50.918114,6.938473700000001,50.912,"(50.9181, 6.9557)","(50.912, 6.9385)",1383.3620869856138,899.0,5.539603462901235
YmlrZTo6Zm9yZHBhc3M6OjE4MDM0OQ==,fordpass,bicycle,2020-01-31,1525,2020-01-31,1535,2020,1,4,15,0,6.944077,50.94885,6.9392796,50.94547,"(50.9488, 6.9441)","(50.9455, 6.9393)",504.1950853841537,601.0,3.020136950720388
YmlrZTo6Zm9yZHBhc3M6OjE2NjIxMg==,fordpass,bicycle,2020-01-31,1525,2020-01-31,1540,2020,1,4,15,0,6.930003,50.927338,6.9109406,50.928658,"(50.9273, 6.93)","(50.9287, 6.9109)",1344.0434317373708,905.0,5.34647110967352
YmlrZTo6Zm9yZHBhc3M6OjE3OTYyMA==,fordpass,bicycle,2020-01-31,1525,2020-01-31,1540,2020,1,4,15,0,6.9841895,50.936924,6.9723815999999985,50.940567,"(50.9369, 6.9842)","(50.9406, 6.9724)",921.2184283183896,905.0,3.66451529496818
YmlrZTo6Zm9yZHBhc3M6OjE3OTQxNA==,fordpass,bicycle,2020-01-31,1525,2020-01-31,1545,2020,1,4,15,0,7.003878,50.94519,7.005346,50.96145,"(50.9452, 7.0039)","(50.9614, 7.0053)",1810.9538223333407,1202.0,5.423821764059922
YmlrZTo6Zm9yZHBhc3M6OjE3OTY2Nw==,fordpass,bicycle,2020-01-31,1525,2020-01-31,1555,2020,1,4,15,0,6.968870599999999,50.918404,6.9136624000000015,50.93266,"(50.9184, 6.9689)","(50.9327, 6.9137)",4181.630419937801,1800.0,8.363260839875602
YmlrZTo6Zm9yZHBhc3M6OjE4MzYwOA==,fordpass,bicycle,2020-01-31,1525,2020-01-31,1610,2020,1,4,15,0,6.937479,50.961365,6.953892999999999,50.95544,"(50.9614, 6.9375)","(50.9554, 6.9539)",1325.0374451101884,2700.0,1.7667165934802511
YmlrZTo6Zm9yZHBhc3M6OjE4MDQ5Nw==,fordpass,bicycle,2020-01-31,1525,2020-01-31,1745,2020,1,4,15,0,6.9554186,50.94048,6.94968,50.96154,"(50.9405, 6.9554)","(50.9615, 6.9497)",2376.021840771385,8400.0,1.018295074616308
YmlrZTo6Zm9yZHBhc3M6OjE2NjY0MQ==,fordpass,bicycle,2020-01-31,1530,2020-01-31,1545,2020,1,4,15,0,6.9512644,50.9399,6.9334006,50.93977,"(50.9399, 6.9513)","(50.9398, 6.9334)",1251.764828666764,901.0,5.001502090122476
YmlrZTo6Zm9yZHBhc3M6OjE3OTIxOQ==,fordpass,bicycle,2020-01-31,1530,2020-01-31,1545,2020,1,4,15,0,6.947673,50.93851,6.949675,50.944622,"(50.9385, 6.9477)","(50.9446, 6.9497)",693.948974522157,901.0,2.772715103529151
YmlrZTo6Zm9yZHBhc3M6OjE4Njc1OQ==,fordpass,bicycle,2020-01-31,1530,2020-01-31,1555,2020,1,4,15,0,6.9375167,50.9438,6.9638443,50.96688,"(50.9438, 6.9375)","(50.9669, 6.9638)",3160.2298735673107,1499.0,7.589611437519892
YmlrZTo6Zm9yZHBhc3M6OjE3OTg1MQ==,fordpass,bicycle,2020-01-31,1530,2020-01-31,1600,2020,1,4,15,0,6.949064,50.936394,6.945083,50.93863,"(50.9364, 6.9491)","(50.9386, 6.9451)",373.67598468211196,1832.0,0.7342977864932332
YmlrZTo6Zm9yZHBhc3M6OjE4MzUwMw==,fordpass,bicycle,2020-01-31,1530,2020-01-31,1905,2020,1,4,15,0,6.942046,50.943565,6.923788,50.91258,"(50.9436, 6.942)","(50.9126, 6.9238)",3675.3343034832583,12899.0,1.0257542051740236
YmlrZTo6Zm9yZHBhc3M6OjE3OTAzNA==,fordpass,bicycle,2020-01-31,1535,2020-01-31,1555,2020,1,4,15,0,6.958966,50.961575,6.9287524000000005,50.950447,"(50.9616, 6.959)","(50.9504, 6.9288)",2451.470833209796,1199.0,7.360546288202891
YmlrZTo6Zm9yZHBhc3M6OjE2NTk1OA==,fordpass,bicycle,2020-01-31,1535,2020-01-31,1600,2020,1,4,15,0,6.9355083,50.936565,6.9566603,50.959538,"(50.9366, 6.9355)","(50.9595, 6.9567)",2953.16328428638,1532.0,6.939548187618126
YmlrZTo6Zm9yZHBhc3M6OjE4MDUyMw==,fordpass,bicycle,2020-01-31,1535,2020-01-31,1630,2020,1,4,15,0,6.95833,50.925568,6.9423323,50.92242,"(50.9256, 6.9583)","(50.9224, 6.9423)",1174.6760852883187,3300.0,1.2814648203145296
YmlrZTo6Zm9yZHBhc3M6OjE2NjM3NQ==,fordpass,bicycle,2020-01-31,1535,2020-01-31,2035,2020,1,4,15,0,6.9657946,50.948677,6.956382799999999,50.945816,"(50.9487, 6.9658)","(50.9458, 6.9564)",732.0951732527112,17999.0,0.14642716949329188
YmlrZTo6Zm9yZHBhc3M6OjE2Njc1Mg==,fordpass,bicycle,2020-01-31,1540,2020-01-31,1555,2020,1,4,15,0,6.9295797000000015,50.927376,6.9326043,50.938057,"(50.9274, 6.9296)","(50.9381, 6.9326)",1206.4403068897434,895.0,4.8527207874894716
YmlrZTo6Zm9yZHBhc3M6OjE2NzA5MA==,fordpass,bicycle,2020-01-31,1540,2020-01-31,1600,2020,1,4,15,0,6.919233,50.94741,6.932741,50.927094,"(50.9474, 6.9192)","(50.9271, 6.9327)",2449.322424368073,1228.0,7.180424045378715
YmlrZTo6Zm9yZHBhc3M6OjE4MzUwNg==,fordpass,bicycle,2020-01-31,1540,2020-01-31,1600,2020,1,4,15,0,6.9435910000000005,50.948692,6.9678583,50.96613,"(50.9487, 6.9436)","(50.9661, 6.9679)",2578.535056800571,1228.0,7.559223293552162
YmlrZTo6Zm9yZHBhc3M6OjE4MzM1MA==,fordpass,bicycle,2020-01-31,1540,2020-01-31,1635,2020,1,4,15,0,6.9521666,50.9178,6.952483,50.9308,"(50.9178, 6.9522)","(50.9308, 6.9525)",1445.7061485785919,3297.0,1.5785690430339492
YmlrZTo6Zm9yZHBhc3M6OjE4MzU3NA==,fordpass,bicycle,2020-01-31,1545,2020-01-31,1600,2020,1,4,15,0,6.9431148,50.95718,6.952124,50.95228,"(50.9572, 6.9431)","(50.9523, 6.9521)",833.7253608570178,931.0,3.2238574641087694
YmlrZTo6Zm9yZHBhc3M6OjE4MDQzMA==,fordpass,bicycle,2020-01-31,1550,2020-01-31,1645,2020,1,4,15,0,6.9354752999999985,50.920567,6.9196544000000015,50.929382,"(50.9206, 6.9355)","(50.9294, 6.9197)",1480.002356661141,3296.0,1.616507428392023
YmlrZTo6Zm9yZHBhc3M6OjE2NTk5Ng==,fordpass,bicycle,2020-01-31,1555,2020-01-31,1610,2020,1,4,15,0,6.939118400000001,50.942135,6.922234,50.947678,"(50.9421, 6.9391)","(50.9477, 6.9222)",1333.8705190911305,900.0,5.3354820763645225
YmlrZTo6Zm9yZHBhc3M6OjE3OTcyMA==,fordpass,bicycle,2020-01-31,1555,2020-01-31,1610,2020,1,4,15,0,6.958153,50.925743,6.9584618,50.93663,"(50.9257, 6.9582)","(50.9366, 6.9585)",1210.7742567762855,900.0,4.8430970271051414
YmlrZTo6Zm9yZHBhc3M6OjE4NzA0MQ==,fordpass,bicycle,2020-01-31,1555,2020-01-31,1610,2020,1,4,15,0,6.9685855,50.92034,6.960298,50.936802,"(50.9203, 6.9686)","(50.9368, 6.9603)",1920.434592621993,900.0,7.681738370487973
YmlrZTo6Zm9yZHBhc3M6OjE3OTc4OQ==,fordpass,bicycle,2020-01-31,1555,2020-01-31,1615,2020,1,4,15,0,6.957152000000002,50.95126,6.95132,50.967674,"(50.9513, 6.9572)","(50.9677, 6.9513)",1870.304148813036,1201.0,5.606240579289699
YmlrZTo6Zm9yZHBhc3M6OjE2NzI3Mg==,fordpass,bicycle,2020-01-31,1555,2020-01-31,1635,2020,1,4,15,0,6.997722,50.956856,6.978073599999999,50.91846500000001,"(50.9569, 6.9977)","(50.9185, 6.9781)",4485.417773466379,2402.0,6.722524556402567
YmlrZTo6Zm9yZHBhc3M6OjE4MzM4OA==,fordpass,bicycle,2020-01-31,1555,2020-01-31,1645,2020,1,4,15,0,6.923084299999998,50.947205,6.935266499999999,50.915833,"(50.9472, 6.9231)","(50.9158, 6.9353)",3591.3622528954356,3002.0,4.30676352778933
YmlrZTo6a3ZiOjpZbWxyWlRvNmEzWmlPam95TnpRME5UZ3hOUT09,kvb,bicycle,2020-01-31,1600,2020-01-31,1605,2020,1,4,16,0,6.93968505,50.9382653,6.93777305,50.93967092,"(50.9383, 6.9397)","(50.9397, 6.9378)",205.85850998443908,272.0,2.724597926264635
YmlrZTo6Zm9yZHBhc3M6OjE4MDI4Nw==,fordpass,bicycle,2020-01-31,1600,2020-01-31,1610,2020,1,4,16,0,6.9580774000000005,50.921707,6.9629936,50.912422,"(50.9217, 6.9581)","(50.9124, 6.963)",1088.4485106317343,567.0,6.910784194487202
YmlrZTo6Zm9yZHBhc3M6OjE2NjU2NQ==,fordpass,bicycle,2020-01-31,1600,2020-01-31,1615,2020,1,4,16,0,6.958564,50.92561,6.945510400000001,50.92783,"(50.9256, 6.9586)","(50.9278, 6.9455)",947.615378082422,868.0,3.9302020289132713
YmlrZTo6Zm9yZHBhc3M6OjE2NjAyMw==,fordpass,bicycle,2020-01-31,1600,2020-01-31,1620,2020,1,4,16,0,6.92793,50.92817700000001,6.9246880000000015,50.94524000000001,"(50.9282, 6.9279)","(50.9452, 6.9247)",1910.8737060971607,1167.0,5.894726085646768
YmlrZTo6Zm9yZHBhc3M6OjE2NjE0NA==,fordpass,bicycle,2020-01-31,1600,2020-01-31,1620,2020,1,4,16,0,6.889051400000001,50.946957,6.926978,50.949238,"(50.947, 6.8891)","(50.9492, 6.927)",2669.048718700486,1167.0,8.233569312186589
YmlrZTo6Zm9yZHBhc3M6OjE3OTU4OA==,fordpass,bicycle,2020-01-31,1600,2020-01-31,1640,2020,1,4,16,0,6.958432000000001,50.96486,6.9284050000000015,50.920822,"(50.9649, 6.9584)","(50.9208, 6.9284)",5329.605783733697,2372.0,8.08877774934288
YmlrZTo6Zm9yZHBhc3M6OjE3OTE0Mw==,fordpass,bicycle,2020-01-31,1600,2020-01-31,1825,2020,1,4,16,0,6.923095699999998,50.937077,6.9349555999999986,50.936092,"(50.9371, 6.9231)","(50.9361, 6.935)",838.2443336236211,8667.0,0.3481804085664054
YmlrZTo6Zm9yZHBhc3M6OjE3OTg5NA==,fordpass,bicycle,2020-01-31,1605,2020-01-31,1620,2020,1,4,16,0,6.962761,50.903194,6.937797,50.907536,"(50.9032, 6.9628)","(50.9075, 6.9378)",1815.837743745959,895.0,7.303928354732349
YmlrZTo6Zm9yZHBhc3M6OjE4MDAwOQ==,fordpass,bicycle,2020-01-31,1605,2020-01-31,1620,2020,1,4,16,0,7.013420599999999,50.966354,7.0090059999999985,50.957375,"(50.9664, 7.0134)","(50.9574, 7.009)",1045.1953895889576,895.0,4.204137879910891
YmlrZTo6Zm9yZHBhc3M6OjE2NzI2Mw==,fordpass,bicycle,2020-01-31,1605,2020-01-31,1625,2020,1,4,16,0,6.9128337,50.92778,6.905065,50.944847,"(50.9278, 6.9128)","(50.9448, 6.9051)",1974.301312010018,1195.0,5.947685960867
YmlrZTo6Zm9yZHBhc3M6OjE3ODkyMA==,fordpass,bicycle,2020-01-31,1605,2020-01-31,1630,2020,1,4,16,0,6.940053999999999,50.92553,6.957808,50.93554,"(50.9255, 6.9401)","(50.9355, 6.9578)",1669.4411061874378,1496.0,4.017371645905599
YmlrZTo6Zm9yZHBhc3M6OjE3OTQ3NA==,fordpass,bicycle,2020-01-31,1605,2020-01-31,1630,2020,1,4,16,0,6.947481,50.966755,6.9239115999999985,50.94669,"(50.9668, 6.9475)","(50.9467, 6.9239)",2775.4786893541636,1496.0,6.6789594128843515
YmlrZTo6Zm9yZHBhc3M6OjE3OTcyMg==,fordpass,bicycle,2020-01-31,1605,2020-01-31,1630,2020,1,4,16,0,6.943515,50.937206,6.9280186000000015,50.912975,"(50.9372, 6.9435)","(50.913, 6.928)",2905.0530367811616,1496.0,6.9907693398477155
YmlrZTo6Zm9yZHBhc3M6OjE3ODk1Mg==,fordpass,bicycle,2020-01-31,1605,2020-01-31,1640,2020,1,4,16,0,6.9768143,50.92703,6.9560146,50.94152,"(50.927, 6.9768)","(50.9415, 6.956)",2172.6768696298486,2100.0,3.724588919365455
YmlrZTo6Zm9yZHBhc3M6OjE2NzIxNw==,fordpass,bicycle,2020-01-31,1605,2020-01-31,1645,2020,1,4,16,0,6.9554963,50.94968400000001,6.9565915999999985,50.95582,"(50.9497, 6.9555)","(50.9558, 6.9566)",686.5932980791914,2397.0,1.0311789207697493
YmlrZTo6Zm9yZHBhc3M6OjE3OTcxMQ==,fordpass,bicycle,2020-01-31,1605,2020-01-31,1645,2020,1,4,16,0,6.921105000000002,50.94354000000001,6.955214999999999,50.951485,"(50.9435, 6.9211)","(50.9515, 6.9552)",2547.7023487058586,2397.0,3.8263364436133047
YmlrZTo6Zm9yZHBhc3M6OjE2NzE3NA==,fordpass,bicycle,2020-01-31,1610,2020-01-31,1625,2020,1,4,16,0,6.928665,50.92826,6.9173717,50.924423,"(50.9283, 6.9287)","(50.9244, 6.9174)",899.1957620770401,900.0,3.5967830483081604
YmlrZTo6Zm9yZHBhc3M6OjE3OTEyMQ==,fordpass,bicycle,2020-01-31,1610,2020-01-31,1630,2020,1,4,16,0,6.90676,50.955513,6.899763,50.957012,"(50.9555, 6.9068)","(50.957, 6.8998)",517.6617216384021,1201.0,1.5516920881750604
YmlrZTo6Zm9yZHBhc3M6OjE4MzM3Mw==,fordpass,bicycle,2020-01-31,1610,2020-01-31,1635,2020,1,4,16,0,6.9534717000000015,50.919296,6.9274087,50.91746,"(50.9193, 6.9535)","(50.9175, 6.9274)",1838.3966278588198,1502.0,4.406276871033123
YmlrZTo6Zm9yZHBhc3M6OjE4MzI5MA==,fordpass,bicycle,2020-01-31,1610,2020-01-31,1640,2020,1,4,16,0,6.9754815,50.928387,6.956137700000001,50.94141,"(50.9284, 6.9755)","(50.9414, 6.9561)",1983.53860964122,1805.0,3.956088085711021
YmlrZTo6Zm9yZHBhc3M6OjE3ODg2OA==,fordpass,bicycle,2020-01-31,1610,2020-01-31,1740,2020,1,4,16,0,6.932229,50.9486,6.9596304999999985,50.91917,"(50.9486, 6.9322)","(50.9192, 6.9596)",3794.244688315036,5400.0,2.529496458876691
YmlrZTo6Zm9yZHBhc3M6OjE2NjA4MQ==,fordpass,bicycle,2020-01-31,1610,2020-01-31,1750,2020,1,4,16,0,6.935958,50.941822,6.9133754000000005,50.9523,"(50.9418, 6.936)","(50.9523, 6.9134)",1964.7941603606805,6001.0,1.1786800495414846
YmlrZTo6Zm9yZHBhc3M6OjE2NjM2OQ==,fordpass,bicycle,2020-01-31,1610,2020-01-31,1955,2020,1,4,16,0,6.941757000000001,50.94622800000001,6.9128940000000005,50.94997,"(50.9462, 6.9418)","(50.95, 6.9129)",2064.3822418150367,13502.0,0.5504203873895818
YmlrZTo6Zm9yZHBhc3M6OjE2NjAwMw==,fordpass,bicycle,2020-01-31,1615,2020-01-31,1640,2020,1,4,16,0,6.946442599999999,50.928745,6.915067,50.94413,"(50.9287, 6.9464)","(50.9441, 6.9151)",2785.750255010092,1504.0,6.668019227417774
YmlrZTo6Zm9yZHBhc3M6OjE3ODkwNg==,fordpass,bicycle,2020-01-31,1615,2020-01-31,1700,2020,1,4,16,0,6.913251,50.93196500000001,6.938652,50.928886,"(50.932, 6.9133)","(50.9289, 6.9387)",1812.7825419997525,2701.0,2.4161485195109624
YmlrZTo6Zm9yZHBhc3M6OjE3OTE0OQ==,fordpass,bicycle,2020-01-31,1620,2020-01-31,1635,2020,1,4,16,0,6.983307000000001,50.9464,6.977117999999999,50.94115,"(50.9464, 6.9833)","(50.9412, 6.9771)",727.1957521243221,902.0,2.902333378766696
YmlrZTo6Zm9yZHBhc3M6OjE3OTg1NA==,fordpass,bicycle,2020-01-31,1620,2020-01-31,1640,2020,1,4,16,0,6.949949,50.947983,6.9557395,50.940445,"(50.948, 6.9499)","(50.9404, 6.9557)",931.2061883674833,1205.0,2.7820267868240167
YmlrZTo6Zm9yZHBhc3M6OjE4MDA2Mw==,fordpass,bicycle,2020-01-31,1620,2020-01-31,1640,2020,1,4,16,0,6.897601,50.947186,6.939314,50.93815,"(50.9472, 6.8976)","(50.9382, 6.9393)",3090.461843169166,1205.0,9.232915050131949
YmlrZTo6Zm9yZHBhc3M6OjE2NjcyOA==,fordpass,bicycle,2020-01-31,1620,2020-01-31,1645,2020,1,4,16,0,6.893791,50.95206500000001,6.9126444000000005,50.922485,"(50.9521, 6.8938)","(50.9225, 6.9126)",3544.544884848655,1502.0,8.495580283259093
YmlrZTo6Zm9yZHBhc3M6OjE4MzU1MA==,fordpass,bicycle,2020-01-31,1620,2020-01-31,2255,2020,1,4,16,0,6.9325447,50.936363,6.9117229999999985,50.93815,"(50.9364, 6.9325)","(50.9382, 6.9117)",1472.4853400433005,23700.0,0.22366865924708362
YmlrZTo6Zm9yZHBhc3M6OjE4MDI3Mw==,fordpass,bicycle,2020-01-31,1625,2020-01-31,1635,2020,1,4,16,0,6.925188499999999,50.92087,6.9091372,50.92371,"(50.9209, 6.9252)","(50.9237, 6.9091)",1168.5856762342469,602.0,6.988219990769583
YmlrZTo6Zm9yZHBhc3M6OjE2NjY5NA==,fordpass,bicycle,2020-01-31,1625,2020-01-31,1645,2020,1,4,16,0,6.951561,50.966152,6.9603350000000015,50.945568,"(50.9662, 6.9516)","(50.9456, 6.9603)",2369.9106648837087,1202.0,7.097902157721591
YmlrZTo6Zm9yZHBhc3M6OjE4MDMwOQ==,fordpass,bicycle,2020-01-31,1625,2020-01-31,1645,2020,1,4,16,0,6.945858,50.935658,6.9389095,50.93165,"(50.9357, 6.9459)","(50.9316, 6.9389)",660.0945862092217,1202.0,1.9769887773321115
YmlrZTo6Zm9yZHBhc3M6OjE2NjgzMA==,fordpass,bicycle,2020-01-31,1625,2020-01-31,1650,2020,1,4,16,0,6.9296446,50.951576,6.938327,50.928905,"(50.9516, 6.9296)","(50.9289, 6.9383)",2593.26996610212,1500.0,6.223847918645088
YmlrZTo6Zm9yZHBhc3M6OjE4MzUwOA==,fordpass,bicycle,2020-01-31,1630,2020-01-31,1650,2020,1,4,16,0,6.943519599999999,50.958332,6.919275,50.956947,"(50.9583, 6.9435)","(50.9569, 6.9193)",1705.0900838586854,1199.0,5.1195365320194055
YmlrZTo6Zm9yZHBhc3M6OjE2NjgzOQ==,fordpass,bicycle,2020-01-31,1635,2020-01-31,1645,2020,1,4,16,0,6.9695625,50.912636,6.9651837,50.921787,"(50.9126, 6.9696)","(50.9218, 6.9652)",1062.838940761499,600.0,6.377033644568995
YmlrZTo6Zm9yZHBhc3M6OjE4MzQ3OQ==,fordpass,bicycle,2020-01-31,1635,2020-01-31,1650,2020,1,4,16,0,6.9585137,50.924503,6.96122,50.912476,"(50.9245, 6.9585)","(50.9125, 6.9612)",1350.7322526547985,898.0,5.414962260086051
YmlrZTo6Zm9yZHBhc3M6OjE3OTgzMw==,fordpass,bicycle,2020-01-31,1635,2020-01-31,1655,2020,1,4,16,0,6.973370599999999,50.935574,6.968708,50.92032,"(50.9356, 6.9734)","(50.9203, 6.9687)",1727.3618006528775,1199.0,5.186407408132077
YmlrZTo6Zm9yZHBhc3M6OjE2NjczMg==,fordpass,bicycle,2020-01-31,1635,2020-01-31,1700,2020,1,4,16,0,6.9114857,50.938175,6.9399880000000005,50.94567,"(50.9382, 6.9115)","(50.9457, 6.94)",2163.93582692594,1500.0,5.193445984622256
YmlrZTo6Zm9yZHBhc3M6OjE4MDA4MA==,fordpass,bicycle,2020-01-31,1635,2020-01-31,1705,2020,1,4,16,0,6.921879,50.933346,6.9633675,50.912464,"(50.9333, 6.9219)","(50.9125, 6.9634)",3721.3541053574268,1799.0,7.446845347018754
YmlrZTo6Zm9yZHBhc3M6OjE2NjE2OA==,fordpass,bicycle,2020-01-31,1635,2020-01-31,2015,2020,1,4,16,0,6.956586,50.950417,6.941117299999998,50.940468,"(50.9504, 6.9566)","(50.9405, 6.9411)",1548.653386685209,13198.0,0.42242401818963116
YmlrZTo6Zm9yZHBhc3M6OjE4MzU0Ng==,fordpass,bicycle,2020-01-31,1640,2020-01-31,1650,2020,1,4,16,0,6.956098599999999,50.936172,6.9437747000000005,50.93765,"(50.9362, 6.9561)","(50.9376, 6.9438)",879.0651469228851,595.0,5.318713493987205
YmlrZTo6Zm9yZHBhc3M6OjE3OTkxMw==,fordpass,bicycle,2020-01-31,1640,2020-01-31,1705,2020,1,4,16,0,6.9632215,50.913612,6.962084299999999,50.920025,"(50.9136, 6.9632)","(50.92, 6.9621)",717.5364313993723,1496.0,1.7266919472177409
YmlrZTo6Zm9yZHBhc3M6OjE4MzM2MA==,fordpass,bicycle,2020-01-31,1640,2020-01-31,1730,2020,1,4,16,0,6.956888,50.944588,6.957678,50.93649,"(50.9446, 6.9569)","(50.9365, 6.9577)",902.1574816120348,2997.0,1.0836726505850267
YmlrZTo6Zm9yZHBhc3M6OjE3OTIxOQ==,fordpass,bicycle,2020-01-31,1640,2020-01-31,2225,2020,1,4,16,0,6.949675,50.944622,6.9405556,50.935432,"(50.9446, 6.9497)","(50.9354, 6.9406)",1205.2113916582946,20698.0,0.20962223451395595
YmlrZTo6Zm9yZHBhc3M6OjE2NzM3OQ==,fordpass,bicycle,2020-01-31,1640,2020-01-31,2255,2020,1,4,16,0,6.942423,50.927357,6.9388437000000005,50.93049600000001,"(50.9274, 6.9424)","(50.9305, 6.9388)",429.8340058187096,22495.0,0.06878872731484129
YmlrZTo6Zm9yZHBhc3M6OjE3OTEyMQ==,fordpass,bicycle,2020-01-31,1645,2020-01-31,1650,2020,1,4,16,0,6.899763,50.957012,6.9068604,50.9556,"(50.957, 6.8998)","(50.9556, 6.9069)",521.3293541700194,298.0,6.297938506751913
YmlrZTo6Zm9yZHBhc3M6OjE2NjAwOQ==,fordpass,bicycle,2020-01-31,1645,2020-01-31,1700,2020,1,4,16,0,6.932512299999999,50.948936,6.9244059999999985,50.94672,"(50.9489, 6.9325)","(50.9467, 6.9244)",619.0489707008866,900.0,2.476195882803546
YmlrZTo6Zm9yZHBhc3M6OjE4MDA2Mw==,fordpass,bicycle,2020-01-31,1645,2020-01-31,2005,2020,1,4,16,0,6.939314,50.93815,6.9126167,50.955387,"(50.9382, 6.9393)","(50.9554, 6.9126)",2678.0263775375324,11999.0,0.8034748695003847
YmlrZTo6Zm9yZHBhc3M6OjE3ODg5OQ==,fordpass,bicycle,2020-01-31,1650,2020-01-31,1700,2020,1,4,16,0,6.9687443,50.918423,6.961964599999999,50.91224,"(50.9184, 6.9687)","(50.9122, 6.962)",835.8132180884387,602.0,4.998218579930863
YmlrZTo6Zm9yZHBhc3M6OjE3OTE5MA==,fordpass,bicycle,2020-01-31,1650,2020-01-31,1700,2020,1,4,16,0,6.923511500000001,50.956722,6.927009599999999,50.958996,"(50.9567, 6.9235)","(50.959, 6.927)",352.0892742103106,602.0,2.1055172544138174
YmlrZTo6Zm9yZHBhc3M6OjE3OTUyNg==,fordpass,bicycle,2020-01-31,1650,2020-01-31,1700,2020,1,4,16,0,6.966193,50.9731,6.975637,50.96569,"(50.9731, 6.9662)","(50.9657, 6.9756)",1056.5144297977213,602.0,6.318026490484712
YmlrZTo6Zm9yZHBhc3M6OjE3OTExOQ==,fordpass,bicycle,2020-01-31,1650,2020-01-31,1720,2020,1,4,16,0,7.0107393,50.94078,6.9625005999999985,50.916374,"(50.9408, 7.0107)","(50.9164, 6.9625)",4335.2886144048025,1800.0,8.670577228809606
YmlrZTo6Zm9yZHBhc3M6OjE3OTE3Ng==,fordpass,bicycle,2020-01-31,1650,2020-01-31,1845,2020,1,4,16,0,6.9400725,50.918514,6.914741499999999,50.922592,"(50.9185, 6.9401)","(50.9226, 6.9147)",1832.6155073890047,6901.0,0.9560086692653843
YmlrZTo6Zm9yZHBhc3M6OjE2NjgzOQ==,fordpass,bicycle,2020-01-31,1700,2020-01-31,1715,2020,1,4,17,0,6.9651837,50.921787,6.9628925000000015,50.91214,"(50.9218, 6.9652)","(50.9121, 6.9629)",1084.6572842899814,899.0,4.343455198491583
YmlrZTo6Zm9yZHBhc3M6OjE4MDI4Nw==,fordpass,bicycle,2020-01-31,1700,2020-01-31,1720,2020,1,4,17,0,6.9629936,50.912422,6.924146,50.91262,"(50.9124, 6.963)","(50.9126, 6.9241)",2723.662631285803,1198.0,8.184628942094234
YmlrZTo6Zm9yZHBhc3M6OjE3OTg1MQ==,fordpass,bicycle,2020-01-31,1700,2020-01-31,1725,2020,1,4,17,0,6.945083,50.93863,6.960273700000001,50.911366,"(50.9386, 6.9451)","(50.9114, 6.9603)",3213.1556194726722,1499.0,7.716717965377999
